FBgn0029834	4	0	4
FBgn0029835	225	1	225
FBgn0029843	283	26	297
FBgn0029849	987	15	972
FBgn0003514	4892	1	4891
FBgn0029848	16	0	16
FBgn0040069	12	0	12
FBgn0052751	0	0	0
FBgn0052750	183	0	183
FBgn0026060	38	17	92
FBgn0029840	755	0	766
FBgn0029839	5	0	5
FBgn0029838	56	0	56
FBgn0029837	23	2	25
FBgn0003302	234	4	230
FBgn0029003	3	0	3
FBgn0027546	0	0	0
FBgn0005390	566	0	573
FBgn0029851	15	1	15
FBgn0015818	945	0	945
FBgn0029853	416	2	415
FBgn0028982	3219	40	3237
FBgn0029857	749	311	785
FBgn0029858	162	31	181
FBgn0029861	633	1	632
FBgn0029863	10	0	10
FBgn0029864	5	0	5
FBgn0029866	65	4	61
FBgn0029867	1083	7	1393
FBgn0052748	0	0	0
FBgn0029873	669	92	755
FBgn0014031	63	7	56
FBgn0000524	988	1	987
FBgn0014026	46126	3	46124
FBgn0029874	314	95	397
FBgn0003139	2200	8	2192
FBgn0003655	164	0	164
FBgn0016974	63	0	63
FBgn0029868	2657	313	2661
FBgn0043796	402	0	402
FBgn0028685	4002	37	4313
FBgn0026015	1172	0	1172
FBgn0031287	307	0	307
FBgn0020304	3711	2	3900
FBgn0031286	323	89	325
FBgn0031284	210	2	210
FBgn0031283	0	42	0
FBgn0031281	385	17	390
FBgn0000442	3	3	7
FBgn0026438	6	6	0
FBgn0040106	1	1	0
FBgn0004611	1735	11	1798
FBgn0053127	0	0	0
FBgn0000061	1	0	1
FBgn0003278	1285	0	1285
FBgn0002593	45683	17	45679
FBgn0031254	39	0	39
FBgn0031255	12	0	12
FBgn0004583	570	178	701
FBgn0031256	813	0	813
FBgn0031257	13	0	13
FBgn0027592	942	0	942
FBgn0003963	1665	1	1664
FBgn0031263	479	31	2465
FBgn0031265	688	43	740
FBgn0031266	2451	3	2448
FBgn0031268	945	0	968
FBgn0023489	4	0	4
FBgn0010323	16	0	16
FBgn0013323	3	24	2
FBgn0031267	630	1	629
FBgn0021874	540	67	568
FBgn0031264	163	6	157
FBgn0005660	93	628	111
FBgn0031260	1609	0	1609
FBgn0010602	3825	2	3823
FBgn0043364	1019	3	1016
FBgn0031258	153	0	153
FBgn0015924	3863	136	4037
FBgn0031253	375	10	374
FBgn0031252	490	10	529
FBgn0031251	279	0	279
FBgn0031250	160	8	1124
FBgn0051921	3	3	0
FBgn0031249	0	0	0
FBgn0031248	0	0	0
FBgn0067779	1762	1	2016
FBgn0031213	1195	4	1508
FBgn0031214	5	0	5
FBgn0031216	2117	3	2114
FBgn0031217	367	31	443
FBgn0001142	389	0	389
FBgn0031224	215	0	216
FBgn0031228	1309	22	1301
FBgn0031229	1250	3	1247
FBgn0031231	490	2	516
FBgn0031233	648	3	646
FBgn0031235	0	23	0
FBgn0031240	7	2	5
FBgn0003444	469	137	709
FBgn0031247	305	0	489
FBgn0024352	6735	1	6734
FBgn0020622	1478	5	1473
FBgn0017457	964	188	960
FBgn0025686	3	1	5
FBgn0031245	499	0	982
FBgn0031244	340	169	476
FBgn0031238	657	35	622
FBgn0031239	77	3	84
FBgn0031232	67	27	68
FBgn0031227	163	11	166
FBgn0051974	156	0	156
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	6	5	1
FBgn0026787	604	97	614
FBgn0002931	34	5	29
FBgn0051973	47	24	23
FBgn0031209	1	36	2
FBgn0002121	4701	2	4699
FBgn0036970	71	0	71
FBgn0036974	4980	1	4979
FBgn0036975	352	6	346
FBgn0024887	556	19	537
FBgn0036977	75	77	0
FBgn0001259	4	0	4
FBgn0036979	2	35	2
FBgn0036980	1812	24	1808
FBgn0036985	10	0	10
FBgn0036991	259	3	291
FBgn0036993	273	25	285
FBgn0036996	8	0	8
FBgn0036997	95	15	80
FBgn0036998	326	1	325
FBgn0036999	318	6	328
FBgn0037001	3071	11	3060
FBgn0052425	1876	0	1876
FBgn0037003	1	0	1
FBgn0037004	0	0	0
FBgn0037005	0	0	0
FBgn0037009	519	18	506
FBgn0037011	599	0	599
FBgn0037013	2	1	1
FBgn0001323	22	0	22
FBgn0037012	448	0	448
FBgn0037008	221	0	221
FBgn0037007	1527	0	1528
FBgn0037000	233	26	223
FBgn0052428	1495	1	1494
FBgn0036995	7	18	7
FBgn0036994	481	13	505
FBgn0036992	60	104	8
FBgn0036990	707	52	720
FBgn0029158	277	0	277
FBgn0036988	599	0	599
FBgn0036987	320	0	320
FBgn0036986	2	1	1
FBgn0036984	77	5	89
FBgn0028978	809	5	804
FBgn0027565	1213	0	1233
FBgn0001247	2083	0	2118
FBgn0036978	5	4	1
FBgn0036973	483	0	536
FBgn0037014	0	0	0
FBgn0037016	2840	36	2804
FBgn0040634	88	27	89
FBgn0016696	1810	44	1849
FBgn0037020	917	12	925
FBgn0037024	948	0	948
FBgn0037025	1179	1	1179
FBgn0037027	1875	6	1885
FBgn0037030	0	0	4
FBgn0040636	13	20	48
FBgn0037031	482	0	484
FBgn0040637	0	0	0
FBgn0037035	33	82	0
FBgn0011591	2002	3	2048
FBgn0052432	1	3	0
FBgn0027055	1503	0	1503
FBgn0037026	735	0	735
FBgn0037023	4	0	4
FBgn0027364	756	0	756
FBgn0037022	0	5	624
FBgn0037021	602	22	617
FBgn0037019	355	45	393
FBgn0037018	443	17	454
FBgn0037017	351	0	351
FBgn0045474	11	7	4
FBgn0037015	0	0	0
FBgn0001320	35	0	35
FBgn0037037	0	0	0
FBgn0053283	0	0	0
FBgn0037042	213	11	231
FBgn0037044	361	20	546
FBgn0028402	727	2	737
FBgn0026179	697	0	697
FBgn0053284	0	0	0
FBgn0037050	48	106	49
FBgn0037057	356	0	376
FBgn0037060	32	24	34
FBgn0028427	1710	0	1710
FBgn0004865	71	0	71
FBgn0037061	327	3	350
FBgn0037059	0	0	0
FBgn0053056	262	14	262
FBgn0053054	121	196	185
FBgn0041100	82	3	212
FBgn0024150	32	1	31
FBgn0037051	2818	1	2924
FBgn0020294	384	0	384
FBgn0053285	3	0	3
FBgn0037045	240	0	240
FBgn0003415	1234	29	1237
FBgn0053286	1	0	1
FBgn0053287	0	0	0
FBgn0037040	0	0	0
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	3	3	0
FBgn0037068	0	0	0
FBgn0037069	0	0	0
FBgn0037071	340	8	364
FBgn0037073	1341	75	1733
FBgn0052436	83	0	83
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	10	58	5
FBgn0005694	979	13	972
FBgn0037087	636	0	636
FBgn0037090	35	14	24
FBgn0037092	400	23	662
FBgn0037093	1800	6	1794
FBgn0037094	2936	11	2931
FBgn0053289	3	0	3
FBgn0015283	2767	0	2767
FBgn0028663	3157	0	3157
FBgn0053290	3	0	3
FBgn0037101	1	1	0
FBgn0052438	1643	0	1643
FBgn0052441	776	0	776
FBgn0037102	638	2	636
FBgn0037099	2	0	2
FBgn0037098	1274	0	1274
FBgn0029152	2998	5	2993
FBgn0026371	562	272	574
FBgn0015239	749	9	886
FBgn0037086	11	8	3
FBgn0037085	17	12	5
FBgn0014143	84	0	84
FBgn0037082	575	6	575
FBgn0037081	1061	442	1294
FBgn0002842	0	0	0
FBgn0037078	1	0	1
FBgn0037076	458	3	455
FBgn0037074	2169	401	2235
FBgn0003042	288	50	270
FBgn0037070	35	1	563
FBgn0037067	46	0	46
FBgn0037065	23	1	22
FBgn0027945	789	2	788
FBgn0037064	4	11	0
FBgn0037063	974	1	973
FBgn0037106	879	0	879
FBgn0037108	1482	80	1541
FBgn0037110	466	0	466
FBgn0043783	616	4	868
FBgn0052445	12	12	0
FBgn0052446	1298	1	1297
FBgn0037115	11	39	11
FBgn0037117	273	0	277
FBgn0037121	581	0	628
FBgn0037125	4	0	4
FBgn0037128	9	0	9
FBgn0037131	1	1	0
FBgn0037133	4	9	0
FBgn0000560	1	0	1
FBgn0022936	811	1	810
FBgn0037134	166	0	166
FBgn0037135	5986	191	6429
FBgn0037139	4	0	4
FBgn0037138	5618	117	5591
FBgn0046301	524	7	517
FBgn0052448	126	459	301
FBgn0037130	55	0	60
FBgn0037129	1	0	1
FBgn0037127	142	0	142
FBgn0037126	11	0	11
FBgn0037124	4	4	0
FBgn0037123	0	0	0
FBgn0037122	49	91	5
FBgn0037120	1202	0	1202
FBgn0052447	123	4	119
FBgn0037116	657	0	792
FBgn0037114	54	0	54
FBgn0037109	1196	60	1275
FBgn0037107	2	0	2
FBgn0037105	715	0	715
FBgn0037140	247	27	229
FBgn0037142	648	1	647
FBgn0037143	2	0	6
FBgn0037144	21	0	21
FBgn0029091	27	0	27
FBgn0037146	116	0	116
FBgn0000045	9	0	9
FBgn0004514	240	4	236
FBgn0037149	596	0	596
FBgn0000100	43557	0	43557
FBgn0004414	0	0	0
FBgn0037151	226	4	222
FBgn0037150	753	19	734
FBgn0027532	1320	3	1317
FBgn0037147	1	0	1
FBgn0037141	547	0	556
FBgn0052449	0	0	0
FBgn0015075	1115	63	1261
FBgn0004179	2928	2	2926
FBgn0025702	67	0	67
FBgn0027086	4466	0	4466
FBgn0052450	0	0	0
FBgn0037162	0	0	0
FBgn0037164	8	0	8
FBgn0037165	10	10	0
FBgn0037166	23	0	23
FBgn0037167	1	0	1
FBgn0037163	216	0	216
FBgn0004449	2250	1	2249
FBgn0011771	2575	0	2575
FBgn0037156	409	149	469
FBgn0028500	690	0	690
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	2	2	0
FBgn0052452	362	0	362
FBgn0037185	130	1	295
FBgn0260481	6	0	6
FBgn0037188	866	0	866
FBgn0052451	1834	1	1833
FBgn0037191	0	1	0
FBgn0010830	349	0	548
FBgn0037186	42	175	33
FBgn0037184	299	27	301
FBgn0037183	39	11	46
FBgn0037182	1861	0	1861
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	0	0	0
FBgn0037195	68	1	67
FBgn0037197	6	2	4
FBgn0053169	54	8	46
FBgn0037200	7	6	567
FBgn0037202	191	0	545
FBgn0037203	308	0	308
FBgn0037204	3	0	3
FBgn0037205	655	0	655
FBgn0037206	172	0	172
FBgn0037207	528	0	528
FBgn0052457	0	0	0
FBgn0052461	2	0	2
FBgn0044324	2634	16	2618
FBgn0010348	9246	17	9347
FBgn0020518	6	0	6
FBgn0037199	748	652	841
FBgn0052459	0	0	0
FBgn0052462	0	9	0
FBgn0052460	0	0	0
FBgn0037397	3	3	0
FBgn0046878	165	19	154
FBgn0037402	0	0	0
FBgn0037405	1	0	1
FBgn0037406	0	0	0
FBgn0051562	4	0	4
FBgn0037408	29	0	29
FBgn0037409	10	0	10
FBgn0037410	3	0	3
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	7	2	5
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	62	0	62
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	1	0	1
FBgn0037428	0	0	0
FBgn0037420	2	0	2
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	0	0	0
FBgn0046875	95	0	95
FBgn0046876	87	9	86
FBgn0026077	736	0	736
FBgn0037399	0	0	0
FBgn0037398	1	1	0
FBgn0037396	5	0	5
FBgn0037374	1159	0	1554
FBgn0037375	17	93	16
FBgn0028690	4910	8	4902
FBgn0037377	495	61	529
FBgn0037379	685	0	685
FBgn0037384	624	0	624
FBgn0037386	328	0	374
FBgn0037387	67	0	67
FBgn0037388	0	0	0
FBgn0037389	1	1	0
FBgn0028436	251	0	251
FBgn0037395	0	0	0
FBgn0003261	16191	15	16176
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	475	33	801
FBgn0029088	823	0	847
FBgn0037383	166	2	192
FBgn0037382	1138	0	1155
FBgn0037378	896	41	950
FBgn0037376	1954	0	2046
FBgn0037372	992	0	992
FBgn0037329	619	39	650
FBgn0011715	1209	2	1208
FBgn0037332	389	22	517
FBgn0051550	1329	0	1329
FBgn0010051	1650	0	1650
FBgn0037338	645	79	663
FBgn0037341	681	13	671
FBgn0041191	1042	2	1040
FBgn0037345	185	66	225
FBgn0037347	797	1	797
FBgn0019637	0	12	1374
FBgn0037351	36057	0	36057
FBgn0051551	7	2	5
FBgn0051549	999	11	988
FBgn0037354	554	1	562
FBgn0037356	510	2	515
FBgn0037359	352	87	373
FBgn0046222	636	25	1255
FBgn0037363	1032	2	1030
FBgn0037368	219	8	223
FBgn0037370	1531	2	1529
FBgn0027497	1529	11	1518
FBgn0037371	1478	25	1453
FBgn0037369	644	4	652
FBgn0004878	1239	2	1237
FBgn0037365	0	0	0
FBgn0037364	357	0	357
FBgn0010772	1329	33	1331
FBgn0037360	1882	51	2060
FBgn0037358	2022	46	1985
FBgn0027951	1874	8	1873
FBgn0051548	786	0	786
FBgn0051546	8	10	7
FBgn0044823	614	0	614
FBgn0037350	166	4	162
FBgn0017550	1487	48	2512
FBgn0014366	1145	59	1192
FBgn0037344	1902	3	1899
FBgn0037342	448	16	432
FBgn0037340	352	1	354
FBgn0037339	944	41	1009
FBgn0037336	1901	1	1900
FBgn0010399	8	1	7
FBgn0051547	395	9	386
FBgn0015402	590	134	606
FBgn0025825	0	0	0
FBgn0037330	760	38	792
FBgn0037328	17288	4	17284
FBgn0037327	1575	1	1574
FBgn0037295	8	1	7
FBgn0037294	26	0	26
FBgn0037297	523	5	518
FBgn0037299	661	183	902
FBgn0037301	1212	3	1293
FBgn0037304	14	0	14
FBgn0037310	4	4	0
FBgn0051542	0	0	0
FBgn0003275	1008	0	1008
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	2	0	2
FBgn0037322	0	20	0
FBgn0001311	16	3	13
FBgn0037320	0	0	0
FBgn0037315	706	0	706
FBgn0037312	534	0	534
FBgn0051538	17	0	17
FBgn0037307	12	0	12
FBgn0037305	779	3	776
FBgn0260462	4512	2	4510
FBgn0053293	2	0	2
FBgn0040208	1019	242	1201
FBgn0037298	1606	3	1603
FBgn0037296	48	2	46
FBgn0004913	1668	0	1668
FBgn0037290	114	0	114
FBgn0037293	445	0	445
FBgn0040684	0	0	0
FBgn0010313	1234	1	1233
