FBgn0025627	0	0	0
FBgn0025630	231	78	358
FBgn0025629	414	175	444
FBgn0025628	708	0	708
FBgn0029596	0	0	0
FBgn0025626	618	0	620
FBgn0025625	2	113	2
FBgn0025631	585	0	585
FBgn0026878	68	0	68
FBgn0000667	2665	211	2665
FBgn0003964	801	0	801
FBgn0023545	460	0	514
FBgn0023520	225	35	190
FBgn0023512	558	36	704
FBgn0023511	419	28	419
FBgn0052801	0	0	1
FBgn0023518	340	86	425
FBgn0026088	580	60	938
FBgn0026089	421	57	421
FBgn0023517	409	22	477
FBgn0023516	174	66	201
FBgn0023515	286	0	286
FBgn0028969	1780	0	1781
FBgn0026090	538	0	538
FBgn0029590	58	0	58
FBgn0025624	102	118	108
FBgn0040395	574	0	574
FBgn0000382	1309	0	1309
FBgn0023507	219	0	219
FBgn0004654	338	187	467
FBgn0023540	918	0	918
FBgn0025839	433	0	433
FBgn0011576	0	184	187
FBgn0015036	0	20	0
FBgn0003116	123	125	131
FBgn0040899	153	0	153
FBgn0040900	0	0	0
FBgn0024984	4	0	4
FBgn0023549	344	0	345
FBgn0029606	0	0	0
FBgn0003048	394	31	517
FBgn0000810	627	17	610
FBgn0023523	0	0	0
FBgn0023527	608	95	638
FBgn0040391	0	0	0
FBgn0053218	0	0	0
FBgn0003079	416	0	416
FBgn0003159	575	0	575
FBgn0040389	216	0	216
FBgn0044047	759	2	757
FBgn0040392	0	0	0
FBgn0023526	540	0	540
FBgn0023529	5080	0	5080
FBgn0023528	1357	32	1450
FBgn0027296	280	0	280
FBgn0023524	21	0	21
FBgn0023525	310	0	310
FBgn0000377	399	0	399
FBgn0001330	443	123	474
FBgn0004397	2530	0	2530
FBgn0023550	124	31	93
FBgn0029603	0	0	0
FBgn0023542	569	8	694
FBgn0023541	0	0	0
FBgn0005670	0	0	0
FBgn0004655	485	0	485
FBgn0013432	398	130	584
FBgn0004861	401	0	401
FBgn0004860	709	0	710
FBgn0040394	660	6	778
FBgn0040376	0	23	0
FBgn0040066	915	0	915
FBgn0001404	630	1	629
FBgn0040336	151	0	170
FBgn0040333	16	35	0
FBgn0040334	235	0	235
FBgn0029629	2786	0	2786
FBgn0011566	182	102	190
FBgn0011606	429	1	428
FBgn0040375	262	15	270
FBgn0040377	43	2	41
FBgn0040388	971	1	970
FBgn0003714	253	0	253
FBgn0001150	42	0	42
FBgn0052797	0	0	0
FBgn0040385	0	0	0
FBgn0003371	1050	0	1050
FBgn0003068	154	0	210
FBgn0024993	250	0	250
FBgn0024996	414	26	414
FBgn0024997	21	1	20
FBgn0024991	583	46	583
FBgn0000928	261	0	261
FBgn0000927	109	43	66
FBgn0000520	106	0	106
FBgn0024975	80	25	80
FBgn0040356	1	0	1
FBgn0003996	890	1	889
FBgn0040384	267	0	267
FBgn0024980	539	21	518
FBgn0000376	504	0	529
FBgn0024973	418	0	464
FBgn0024998	404	1	403
FBgn0024995	0	0	26
FBgn0024994	176	0	176
FBgn0024992	635	0	635
FBgn0000092	0	56	0
FBgn0025838	1	1	0
FBgn0011276	0	0	0
FBgn0004647	1483	0	1483
FBgn0040396	450	22	428
FBgn0000479	1075	1	1074
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	21	0	21
FBgn0029662	155	0	155
FBgn0029661	0	0	0
FBgn0029659	0	0	0
FBgn0029658	0	0	0
FBgn0052493	0	0	0
FBgn0029657	0	2093	0
FBgn0029656	0	0	0
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	3	0	3
FBgn0028746	216	0	216
FBgn0040355	0	0	0
FBgn0052793	2	0	2
FBgn0029642	1	0	1
FBgn0025645	7	0	7
FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	1	0	1
FBgn0029647	0	0	0
FBgn0029648	90	0	90
FBgn0028369	63	0	63
FBgn0029649	3	3	0
FBgn0003285	140	11	129
FBgn0025644	1	1	0
FBgn0029639	0	0	0
FBgn0040354	1	1	0
FBgn0040353	2	2	0
FBgn0040352	0	0	0
FBgn0029664	249	0	249
FBgn0029666	1777	0	1777
FBgn0029669	0	0	0
FBgn0052792	0	98	0
FBgn0044046	1	0	1
FBgn0023215	183	0	183
FBgn0015286	1543	0	1543
FBgn0023216	394	0	394
FBgn0029672	305	0	403
FBgn0052791	73	0	73
FBgn0029667	37	0	37
FBgn0029665	209	36	173
FBgn0029663	0	0	0
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	243	100	143
FBgn0029681	0	0	0
FBgn0029686	228	0	228
FBgn0052786	0	0	0
FBgn0052783	44	0	44
FBgn0029687	6950	22	6928
FBgn0029690	0	72	0
FBgn0029689	174	80	94
FBgn0029688	798	0	798
FBgn0029685	474	0	474
FBgn0019661	0	45	0
FBgn0029694	0	0	0
FBgn0000221	31	0	31
FBgn0026084	12276	4	12272
FBgn0026085	254	60	344
FBgn0026083	2676	14	2662
FBgn0066114	326	0	326
FBgn0029697	11	0	11
FBgn0029701	0	0	0
FBgn0029702	34	34	0
FBgn0029706	239	0	356
FBgn0029707	0	0	0
FBgn0029705	0	0	0
FBgn0040907	504	0	504
FBgn0002707	221	0	221
FBgn0040906	26	0	26
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	5	0	5
FBgn0041252	26	0	26
FBgn0029696	2	0	2
FBgn0000635	5869	0	5869
FBgn0026080	239	96	293
FBgn0026079	292	0	292
FBgn0004832	118	0	118
FBgn0029693	328	0	328
FBgn0000179	0	0	0
FBgn0029708	22	0	22
FBgn0029709	1438	0	1438
FBgn0029710	33	0	33
FBgn0029712	36	41	36
FBgn0029714	283	0	283
FBgn0029716	0	0	0
FBgn0022768	549	0	549
FBgn0029715	758	0	758
FBgn0029713	53	0	94
FBgn0029711	784	0	784
FBgn0003210	475	0	475
FBgn0052773	5	0	5
FBgn0011760	14152	12	14141
FBgn0028325	2020	0	2020
FBgn0029722	0	0	0
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	110	0	110
FBgn0052772	807	8	799
FBgn0029737	288	0	288
FBgn0004368	596	0	596
FBgn0029740	0	0	0
FBgn0061196	0	0	0
FBgn0029728	30	0	30
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	0	0	0
FBgn0029746	0	0	0
FBgn0003449	1165	0	1165
FBgn0011761	157	0	157
FBgn0029753	0	57	0
FBgn0029755	396	161	396
FBgn0014024	788	0	949
FBgn0029754	125	0	182
FBgn0029752	27	25	2
FBgn0029751	0	0	0
FBgn0029750	1	0	1
FBgn0029747	0	0	0
FBgn0052767	1245	0	1245
FBgn0026751	532	0	532
FBgn0010014	0	0	0
FBgn0029761	334	0	334
FBgn0029763	688	17	671
FBgn0029765	2	0	2
FBgn0029766	424	0	424
FBgn0029768	61	26	104
FBgn0029770	0	0	0
FBgn0029771	329	0	410
FBgn0026702	484	0	484
FBgn0004687	5762	0	5762
FBgn0029778	602	0	602
FBgn0052762	0	0	0
FBgn0029769	0	43	10
FBgn0029762	0	0	0
FBgn0029756	228	42	228
FBgn0028474	987	49	938
FBgn0029785	25383	0	25394
FBgn0003747	0	0	0
FBgn0000394	450	63	523
FBgn0029791	0	0	14
FBgn0029795	0	0	0
FBgn0029798	360	0	360
FBgn0029799	24	28	112
FBgn0029801	1168	0	1341
FBgn0029809	0	0	0
FBgn0029810	0	0	0
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	0	0	0
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	0	0	0
FBgn0029820	1088	1	1534
FBgn0029821	72	0	72
FBgn0029822	489	154	544
FBgn0029823	808	55	963
FBgn0029819	446	32	414
FBgn0014340	440	0	440
FBgn0029818	670	0	670
FBgn0029813	125	0	125
FBgn0029807	0	0	1
FBgn0029804	75	0	75
FBgn0013987	1637	0	1637
FBgn0029800	445	88	473
FBgn0261383	505	0	505
FBgn0052758	293	0	293
FBgn0053080	46	25	46
FBgn0027564	340	0	403
FBgn0029789	306	0	306
FBgn0046687	839	0	839
FBgn0015794	346	0	346
FBgn0029783	0	0	283
FBgn0029824	419	0	419
FBgn0029825	291	13	290
FBgn0052756	551	0	551
FBgn0029826	17	0	17
FBgn0052755	0	0	0
FBgn0029827	0	0	0
FBgn0029828	61	5	95
FBgn0029830	428	0	428
FBgn0029831	19	0	19
FBgn0029833	943	0	943
FBgn0029834	0	0	0
FBgn0029835	34	0	34
FBgn0029843	34	0	34
FBgn0029849	317	0	317
FBgn0003514	3576	0	3576
FBgn0029848	0	0	0
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	0	0	0
FBgn0029840	104	0	129
FBgn0029839	0	0	0
FBgn0029838	106	0	106
FBgn0029837	0	0	0
FBgn0003302	106	0	106
FBgn0029003	0	0	0
FBgn0027546	0	0	0
FBgn0005390	326	34	332
FBgn0029851	51	0	51
FBgn0015818	699	0	699
FBgn0029853	198	0	198
FBgn0028982	1558	23	1617
FBgn0029857	324	179	439
FBgn0029858	105	0	120
FBgn0029861	191	0	191
FBgn0029863	0	0	0
FBgn0029864	0	0	0
FBgn0029866	79	0	79
FBgn0029867	923	0	1473
FBgn0052748	0	0	0
FBgn0029873	605	12	606
FBgn0014031	178	0	178
FBgn0000524	697	0	697
FBgn0014026	46078	0	46090
FBgn0029874	99	13	99
FBgn0003139	1795	43	1752
FBgn0003655	116	0	116
FBgn0016974	15	0	15
FBgn0029868	1798	550	1798
FBgn0043796	200	0	200
FBgn0028685	1387	115	1566
FBgn0026015	558	0	558
FBgn0031287	313	0	313
FBgn0020304	4376	0	4661
FBgn0031286	37	190	37
FBgn0031284	240	0	268
FBgn0031283	0	9	0
FBgn0031281	333	41	349
FBgn0000442	0	0	0
FBgn0026438	0	0	0
FBgn0040106	0	0	0
FBgn0004611	1385	0	1422
FBgn0053127	0	0	0
FBgn0000061	0	0	0
FBgn0003278	842	0	842
FBgn0002593	44806	0	44883
FBgn0031254	0	0	0
FBgn0031255	0	0	0
FBgn0004583	665	112	754
FBgn0031256	294	0	294
FBgn0031257	0	0	0
FBgn0027592	551	0	551
FBgn0003963	340	0	340
FBgn0031263	1739	21	3684
FBgn0031265	300	18	371
FBgn0031266	1101	0	1101
FBgn0031268	1062	0	1164
FBgn0023489	0	0	0
FBgn0010323	71	0	71
FBgn0013323	0	102	0
FBgn0031267	211	0	211
FBgn0021874	306	71	324
FBgn0031264	106	67	39
FBgn0005660	66	359	66
FBgn0031260	673	0	673
FBgn0010602	1574	12	1562
FBgn0043364	563	0	563
FBgn0031258	131	0	131
FBgn0015924	1435	89	1547
FBgn0031253	131	76	131
FBgn0031252	309	0	367
FBgn0031251	141	0	141
FBgn0031250	119	0	710
FBgn0051921	0	0	0
FBgn0031249	0	0	0
FBgn0031248	0	0	0
FBgn0067779	1224	0	1370
FBgn0031213	1127	0	1127
FBgn0031214	0	0	0
FBgn0031216	1349	0	1349
FBgn0031217	608	0	696
FBgn0001142	127	0	127
FBgn0031224	188	0	198
FBgn0031228	976	0	976
FBgn0031229	642	0	642
FBgn0031231	373	16	378
FBgn0031233	460	0	460
FBgn0031235	0	33	0
FBgn0031240	0	0	0
FBgn0003444	101	110	238
FBgn0031247	257	0	380
FBgn0024352	14665	0	14665
FBgn0020622	1064	40	1024
FBgn0017457	605	123	605
FBgn0025686	0	0	0
FBgn0031245	193	0	526
FBgn0031244	216	84	326
FBgn0031238	392	0	392
FBgn0031239	22	0	22
FBgn0031232	31	5	47
FBgn0031227	334	0	334
FBgn0051974	9	0	9
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	0	0	0
FBgn0026787	300	88	300
FBgn0002931	73	0	73
FBgn0051973	302	0	302
FBgn0031209	0	74	0
FBgn0002121	1753	0	1753
FBgn0036970	127	0	127
FBgn0036974	3069	0	3069
FBgn0036975	379	34	345
FBgn0024887	346	0	346
FBgn0036977	71	73	25
FBgn0001259	1	0	1
FBgn0036979	34	100	34
FBgn0036980	1245	21	1224
FBgn0036985	1	1	0
FBgn0036991	334	0	336
FBgn0036993	185	0	195
FBgn0036996	28	0	28
FBgn0036997	83	64	19
FBgn0036998	188	0	188
FBgn0036999	416	23	476
FBgn0037001	1572	0	1572
FBgn0052425	553	0	553
FBgn0037003	26	0	26
FBgn0037004	0	0	0
FBgn0037005	0	0	0
FBgn0037009	359	10	359
FBgn0037011	311	0	311
FBgn0037013	38	38	0
FBgn0001323	21	0	21
FBgn0037012	288	0	288
FBgn0037008	99	0	99
FBgn0037007	3015	0	3015
FBgn0037000	146	105	124
FBgn0052428	1310	0	1310
FBgn0036995	0	59	0
FBgn0036994	180	10	180
FBgn0036992	0	1	0
FBgn0036990	408	75	466
FBgn0029158	329	0	329
FBgn0036988	565	1	565
FBgn0036987	321	0	321
FBgn0036986	0	0	0
FBgn0036984	27	0	103
FBgn0028978	1185	0	1185
FBgn0027565	484	0	484
FBgn0001247	1007	0	1107
FBgn0036978	0	0	0
FBgn0036973	215	0	275
FBgn0037014	0	0	0
FBgn0037016	1573	0	1573
FBgn0040634	137	37	233
FBgn0016696	508	1	557
FBgn0037020	638	12	626
FBgn0037024	582	0	582
FBgn0037025	860	0	860
FBgn0037027	1571	0	1652
FBgn0037030	0	0	25
FBgn0040636	19	70	69
FBgn0037031	337	0	356
FBgn0040637	0	0	0
FBgn0037035	0	0	0
FBgn0011591	745	0	745
FBgn0052432	0	19	0
FBgn0027055	1152	0	1152
FBgn0037026	424	0	424
FBgn0037023	0	0	0
FBgn0027364	785	0	785
FBgn0037022	0	0	425
FBgn0037021	301	0	345
FBgn0037019	382	50	382
FBgn0037018	207	97	243
FBgn0037017	168	0	168
FBgn0045474	0	0	0
FBgn0037015	0	0	0
FBgn0001320	29	0	29
FBgn0037037	0	0	0
FBgn0053283	0	0	0
FBgn0037042	0	0	0
FBgn0037044	213	0	515
FBgn0028402	173	0	185
FBgn0026179	775	0	775
FBgn0053284	0	0	0
FBgn0037050	26	132	26
FBgn0037057	20	0	69
FBgn0037060	2	55	4
FBgn0028427	823	0	823
FBgn0004865	22	0	22
FBgn0037061	196	2	251
FBgn0037059	0	0	0
FBgn0053056	260	49	260
FBgn0053054	52	151	90
FBgn0041100	0	0	86
FBgn0024150	0	0	0
FBgn0037051	1596	0	1728
FBgn0020294	179	0	179
FBgn0053285	0	0	0
FBgn0037045	284	0	284
FBgn0003415	1037	0	1037
FBgn0053286	0	0	0
FBgn0053287	0	0	0
FBgn0037040	0	0	0
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	0	0	0
FBgn0037068	0	0	0
FBgn0037069	0	0	0
FBgn0037071	262	43	322
FBgn0037073	593	62	959
FBgn0052436	12	0	12
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	0	28	0
FBgn0005694	531	0	531
FBgn0037087	317	0	317
FBgn0037090	89	89	0
FBgn0037092	350	29	821
FBgn0037093	1047	41	1006
FBgn0037094	1367	0	1390
FBgn0053289	0	0	0
FBgn0015283	1289	0	1289
FBgn0028663	2376	0	2376
FBgn0053290	0	0	0
FBgn0037101	0	0	0
FBgn0052438	946	0	946
FBgn0052441	1021	0	1021
FBgn0037102	478	0	478
FBgn0037099	0	0	0
FBgn0037098	806	0	806
FBgn0029152	2022	0	2022
FBgn0026371	356	471	385
FBgn0015239	338	1	472
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	0	0	0
FBgn0037082	420	0	420
FBgn0037081	712	327	909
FBgn0002842	0	0	0
FBgn0037078	0	0	0
FBgn0037076	101	0	101
FBgn0037074	1983	366	2045
FBgn0003042	298	240	161
FBgn0037070	0	0	36
FBgn0037067	0	0	0
FBgn0037065	0	0	0
FBgn0027945	788	0	788
FBgn0037064	0	0	0
FBgn0037063	664	0	664
FBgn0037106	516	0	516
FBgn0037108	708	11	708
FBgn0037110	491	0	491
FBgn0043783	347	0	372
FBgn0052445	25	25	0
FBgn0052446	508	0	508
FBgn0037115	0	27	0
FBgn0037117	263	0	361
FBgn0037121	182	0	200
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	0	0	0
FBgn0037133	0	0	0
FBgn0000560	0	0	0
FBgn0022936	820	0	820
FBgn0037134	269	0	269
FBgn0037135	4228	225	4852
FBgn0037139	0	0	0
FBgn0037138	3214	64	3214
FBgn0046301	225	1	225
FBgn0052448	128	624	353
FBgn0037130	92	0	92
FBgn0037129	0	0	0
FBgn0037127	30	0	30
FBgn0037126	0	0	0
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	0	18	0
FBgn0037120	1427	0	1427
FBgn0052447	0	0	0
FBgn0037116	280	0	420
FBgn0037114	139	0	139
FBgn0037109	532	0	543
FBgn0037107	0	0	0
FBgn0037105	480	0	480
FBgn0037140	82	25	57
FBgn0037142	290	0	290
FBgn0037143	0	0	0
FBgn0037144	0	0	0
FBgn0029091	0	0	0
FBgn0037146	49	0	49
FBgn0000045	0	0	0
FBgn0004514	110	0	110
FBgn0037149	274	0	274
FBgn0000100	34210	0	34211
FBgn0004414	0	0	0
FBgn0037151	168	0	168
FBgn0037150	313	0	313
FBgn0027532	1286	41	1245
FBgn0037147	0	0	0
FBgn0037141	249	0	249
FBgn0052449	0	0	0
FBgn0015075	261	1	329
FBgn0004179	1479	0	1479
FBgn0025702	90	0	90
FBgn0027086	2326	0	2326
FBgn0052450	0	0	0
FBgn0037162	0	0	0
FBgn0037164	0	0	0
FBgn0037165	0	0	0
FBgn0037166	0	0	0
FBgn0037167	0	0	0
FBgn0037163	51	0	51
FBgn0004449	1561	0	1561
FBgn0011771	748	0	748
FBgn0037156	304	68	305
FBgn0028500	491	0	491
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	1	0	1
FBgn0037176	0	0	0
FBgn0037179	1	0	1
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	0	0	0
FBgn0052452	266	0	266
FBgn0037185	7	0	42
FBgn0260481	0	0	0
FBgn0037188	397	0	397
FBgn0052451	533	0	533
FBgn0037191	0	0	0
FBgn0010830	525	0	609
FBgn0037186	38	73	0
FBgn0037184	132	104	132
FBgn0037183	23	57	23
FBgn0037182	910	0	910
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	1	1	0
FBgn0037195	24	0	24
FBgn0037197	0	0	0
FBgn0053169	100	0	100
FBgn0037200	0	110	241
FBgn0037202	78	0	264
FBgn0037203	204	0	204
FBgn0037204	0	0	0
FBgn0037205	363	0	363
FBgn0037206	60	0	60
FBgn0037207	629	0	629
FBgn0052457	43	0	43
FBgn0052461	0	0	0
FBgn0044324	1210	0	1210
FBgn0010348	6891	34	6897
FBgn0020518	0	0	0
FBgn0037199	350	575	540
FBgn0052459	0	0	0
FBgn0052462	0	46	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	47	0	47
FBgn0037402	0	0	0
FBgn0037405	20	0	20
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	31	0	31
FBgn0037409	27	0	27
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	0	0	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	0	0	0
FBgn0037428	0	0	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	0	0	0
FBgn0046875	0	0	0
FBgn0046876	28	0	28
FBgn0026077	1058	0	1058
FBgn0037399	0	0	0
FBgn0037398	0	0	0
FBgn0037396	0	0	0
FBgn0037374	883	0	1174
FBgn0037375	65	81	65
FBgn0028690	1621	0	1621
FBgn0037377	170	74	185
FBgn0037379	453	0	453
FBgn0037384	467	0	467
FBgn0037386	0	0	12
FBgn0037387	5	0	5
FBgn0037388	0	0	0
FBgn0037389	0	0	0
FBgn0028436	156	0	156
FBgn0037395	0	0	0
FBgn0003261	10240	1	10239
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	413	0	698
FBgn0029088	641	0	659
FBgn0037383	116	0	179
FBgn0037382	335	12	343
FBgn0037378	305	15	379
FBgn0037376	695	0	776
FBgn0037372	388	0	388
FBgn0037329	312	44	339
FBgn0011715	449	0	449
FBgn0037332	178	0	248
FBgn0051550	751	0	751
FBgn0010051	673	0	673
FBgn0037338	90	150	130
FBgn0037341	306	0	306
FBgn0041191	1030	1	1030
FBgn0037345	100	80	100
FBgn0037347	693	0	693
FBgn0019637	0	0	774
FBgn0037351	33445	0	33445
FBgn0051551	57	0	57
FBgn0051549	417	21	396
FBgn0037354	172	0	279
FBgn0037356	154	0	176
FBgn0037359	184	50	184
FBgn0046222	319	0	600
FBgn0037363	1058	0	1058
FBgn0037368	80	63	62
FBgn0037370	410	23	387
FBgn0027497	984	0	984
FBgn0037371	850	0	850
FBgn0037369	80	39	86
FBgn0004878	359	0	359
FBgn0037365	0	0	0
FBgn0037364	144	0	144
FBgn0010772	708	26	708
FBgn0037360	1257	0	1565
FBgn0037358	863	41	917
FBgn0027951	1253	27	1248
FBgn0051548	175	0	175
FBgn0051546	0	107	0
FBgn0044823	286	0	286
FBgn0037350	83	0	83
FBgn0017550	720	52	1068
FBgn0014366	316	0	396
FBgn0037344	1210	1	1209
FBgn0037342	78	5	73
FBgn0037340	122	0	122
FBgn0037339	576	53	713
FBgn0037336	1927	0	1927
FBgn0010399	0	0	0
FBgn0051547	253	0	253
FBgn0015402	232	70	232
FBgn0025825	0	0	0
FBgn0037330	306	27	350
FBgn0037328	17189	13	17187
FBgn0037327	2416	0	2416
FBgn0037295	0	0	0
FBgn0037294	2	0	2
FBgn0037297	410	0	410
FBgn0037299	227	250	435
FBgn0037301	638	0	665
FBgn0037304	0	0	0
FBgn0037310	0	0	0
FBgn0051542	0	0	0
FBgn0003275	868	0	869
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	0	0	0
FBgn0037322	0	0	0
FBgn0001311	0	0	0
FBgn0037320	0	0	0
FBgn0037315	587	0	587
FBgn0037312	467	0	467
FBgn0051538	0	0	0
FBgn0037307	0	0	0
FBgn0037305	435	0	435
FBgn0260462	2448	0	2448
FBgn0053293	0	0	0
FBgn0040208	843	208	1093
FBgn0037298	716	1	715
FBgn0037296	0	0	0
FBgn0004913	1164	0	1164
FBgn0037290	43	0	43
FBgn0037293	238	0	238
FBgn0040684	0	0	0
FBgn0010313	1235	1	1234
FBgn0037292	0	0	0
FBgn0037291	0	0	0
FBgn0037288	5	0	5
FBgn0004436	2529	0	2529
FBgn0004183	80	0	80
FBgn0020280	0	0	0
FBgn0037262	405	0	405
FBgn0037263	54	0	54
FBgn0022981	90	30	147
FBgn0037265	188	0	188
FBgn0010750	728	11	733
FBgn0037279	525	0	525
